,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text
2457,35,포컬포인트,서울 용산구 청파로 387,, 847,마산언니,3.2.토,서울역 갔다가 맛있는 냄새에 이끌려 들어갔는데 블 리리본 맛집이더라고요😉 여러가지 사서 먹어봤는 데 다 맛있었어요^^ 특히 스위스 더블 초코파이...
2458,35,포컬포인트,서울 용산구 청파로 387,, 847,쏘굳13,2.7.수,오늘 인스타에서 우연히 보고 얼추 위치 가늠해 봤었 는데 지나가다가 딱 만난거에요!!!😝😝 진짜 암 생각 없었는데 딱 알아보고 들어가자마자 테이크아...
2459,35,포컬포인트,서울 용산구 청파로 387,, 847,dddrr,2.7.수,브런치하거나 디저트가 땡길 때 딱 좋은곳이에요👍 파이는 토핑이 맛있고 은근 배도 차서 소식좌의 한끼 식사로도 충분할 듯 합니다ㅎㅎ 스프도 부드럽...
2460,35,포컬포인트,서울 용산구 청파로 387,, 847,식빵이숑,2.8.목,"서울역 바로 뒤, 공간 활용을 아주 잘 해서 자리도 많 고 브랜딩을 아주 잘 해둔 카페 미트파이 때문에 궁금 해서 와보고 싶던 곳인데 늦게 와서 종류가 몇..."
2461,35,포컬포인트,서울 용산구 청파로 387,, 847,dhd****,1.23.화,매장에서 먹고 너무 맛있어서 포장으로 또 겟했어요!! 맛도 맛인데 비주얼이 너무 예뻐서 연말연초 파티용 으로도 포장해서 먹기 넘 좋은거 같아요💗 저...
2462,35,포컬포인트,서울 용산구 청파로 387,, 847,찬숙초이,3.17.일,파이 맛집이라고 들어서 꼭 가보고 싶었는데 기차 시간 남아서 갈 수 있었어요! 매장 넓고 아늑해서 좋아여! 여름에 간다면 야외에서 머물고 싶어용
2463,35,포컬포인트,서울 용산구 청파로 387,, 847,MMae,23.12.25.월,소화병원 옆에 있어서 아기 진료 올때마다 들르는데 분위기도 좋고 빵도 커피도 맛있습니다. 카페에서 볼 수있는 기본빵들 보다 다양한 빵들이 있는데 ...
2464,35,포컬포인트,서울 용산구 청파로 387,, 847,예쁜진경이,1.25.목,일 마치구 맥주 먹으러 왔눈데.. 역시 생맥쮸.. 직원분 들도 친절하시구 🥰 파이가 너무 맛있어요.... 딘띰.... . 부드럽고 ㅜ_ㅜ 간도 적당합니당!! 창가 자리 ...
2465,35,포컬포인트,서울 용산구 청파로 387,, 847,yooyoo0301,1.2.화,서울역에서 KTX 타기 전 파이 포장하러 방문! 포장 박 스도 예쁘도 파이도 넘 예뻐요🫶 매장 넓고 인테리어 예쁘고 사진 찍기 좋아요! 파이 종류 엄청 다양...
2466,35,포컬포인트,서울 용산구 청파로 387,, 847,홍이3523,3.16.토,"올해 블루리본 선정에 빛나는 포털포인트에 다녀왔어 요:) 커피 맛있고, 매장이 미로같지는 정말 넓어요^^ 다만 사람들이 너무 많아서 시끄러운점은 양해..."
2467,35,포컬포인트,서울 용산구 청파로 387,, 847,카페또뿡,2.8.목,"1층, 1.5층, 2층 그리고 3층까지 좌석이 꽤 많고 콘센
트가 곳곳에 있어 노트북하는 사람이 많습니다. 서울
역 바로 앞이라 ktx이용하기 전 잠깐 들르기 좋..."
2468,35,포컬포인트,서울 용산구 청파로 387,, 847,성공한사업가,23.12.31.일,커피 아주 만족스러웠습니당! 빵은 종류가 많았는데 하나만 먹어본거라 모르겠네요 제 입맛엔 조금 짰어 요~ 날 좋을 때 야외에도 앉아보고싶네요ㅎ 서...
2469,35,포컬포인트,서울 용산구 청파로 387,, 847,vi****,1.16.화,"서울역 바로 맞은편에 있는 파이 맛집!✨ 음료랑 파 이, 샌드위치 종류가 많아서 넘 좋음 맛있고 예뻐서 선물포장하기에두 좋을거 같아요 진지한 파이..."
2470,35,포컬포인트,서울 용산구 청파로 387,, 847,꿈바꿈바,3.20.수,매장이 크고 야외 실내 좌석이 다양해서 좋아요 디저 트도 맛있고 애플파이의 경우 데워주세요 옵션있는점 이 좋았어요 아이스 캐모마일티를 주문했는데 ...
2471,35,포컬포인트,서울 용산구 청파로 387,, 847,Ronica2023,1.21.일,"빵이 다양하네요. 바닐라라떼 넘 달지않고 좋아요. 좌
석이 없어 1층에 큰테이블에 있어서. 문 열리고 닫힐
때 춥긴 했어요. 거의 반층포함. 4층 건물이네..."
2472,35,포컬포인트,서울 용산구 청파로 387,, 847,666 666,1.28.일,"🪧위 치 서울역기준 엄청 가까움! 접근성쉬움 자주 나오는길의 반대편 되시겠다 ⏱시 간 음료는 아무 래도, 시럽 + 사이다쯤 되는메뉴라 거의 앉자..."
2473,35,포컬포인트,서울 용산구 청파로 387,, 847,Woswos,2.24.토,대형카페라고 해서 갔는데 생각만큼 엄청 크지는 않 네요…. 주말3시쯤 가니깐 자리 꽉차서 앉을 곳 찾기 어렵고 인기 많은 빵은 이미 품절입니다 ㅠㅠ ...
2474,35,포컬포인트,서울 용산구 청파로 387,, 847,워너87,2.12.월,"디저트 파이와 식사 파이가 같이 있고 너무 맛있어요
캘리포니아 크림 라떼는 피스타치오 맛이 강해서 호불호가 있을 것 같지만 맛있게 먹었습니다"
2475,35,포컬포인트,서울 용산구 청파로 387,, 847,여유풀셋팅,3.3.일,커피도맛나고 디저트도 맛나네요
2476,35,포컬포인트,서울 용산구 청파로 387,, 847,WOOD1195,3.2.토,"늦게 가서 다양한 제품들을 못봤는데, 다른 제품들도 
맛있었어요! 녹진한 미트파이류 굿굿… 생각보다 마
라 제육도 맛있어요. 다음에 되면 다른 파이들..."
2477,35,포컬포인트,서울 용산구 청파로 387,, 847,lin****,2.29.목,서울역 뒷역 도보 30초 거리에있어서 찾아가시기에 편하다는게 제일 큰 장점 이구요 대형 파이전문 디저 트카페라서 수제파이 종류가 진짜 많아요 ㅋㅋ...
2478,35,포컬포인트,서울 용산구 청파로 387,, 847,scz6765,1.13.토,"파이랑 크로와상만 먹어봤는데 친구랑 저녁에 만난김 에 브런치, 디너 메뉴를 먹어봤어요 ㅎㅎ 서울역 근처 에 접근성이 넘 좋은 곳이라 3층까지 있는데..."
2479,35,포컬포인트,서울 용산구 청파로 387,, 847,내꿈은말이지,3.4.월,충주 사과파이 먹었는데 짱맛있었습니당! 다들 드셔보세요...!
2480,35,포컬포인트,서울 용산구 청파로 387,, 847,홀리몰리나구,2.29.목,서울 놀러갔다가 친구가 여기 무조건 들러야한다고 해서 ㅋㅋㅋㅋ 끌려가서 홀린듯이 먹었는데 넘 맛있 어서 포장까지 해왔어요 서울은 디저트 천국이...
2481,35,포컬포인트,서울 용산구 청파로 387,, 847,경자지롱,23.11.17.금,서울역이 너무너무 붐벼서 밖으로나왓는데 바로앞에 잇는 카페인데 여유롭고조아요 카페도 짱커서 자리 도많고 충전기도 자리마다잇어요!! 커피는 넘...
2482,35,포컬포인트,서울 용산구 청파로 387,, 847,전국맛집투어중,23.12.10.일,서울역 바로 앞이라 이용하기 너무 편했어요! 케이크 도 상큼달달하니 맛있었는데 아메리카노가 다른 카페 보다 신맛이 있는 편이더라고요 카운터에서 물...
2483,35,포컬포인트,서울 용산구 청파로 387,, 847,JS81,1.4.목,"솔직히 크기에비해 가격이 좀 나간다 생각은 들지만 
공간도 멋있고 맛도 있습니다 와인이나 맥주도 판매
해서 파이를 안주로 가볍게 한잔 하기에도 좋..."
2484,35,포컬포인트,서울 용산구 청파로 387,, 847,wht****,1.25.목,"고기가 들어간 파이라… 걱정했는데 괜찮아요
개인적으로 피자랑 사과파이가 젤 맛있었어요ㅎㅎ"
2485,35,포컬포인트,서울 용산구 청파로 387,, 847,dot****,3.25.월,음.원래 샌드위치에는 접시에 얹혀서 안주시나요? 포 장용기가 샌드위치사이즈에 맞춰져있어서 나이프로 잘라대며 먹기 너무 힘들었서요...원래이런데 ...
2486,35,포컬포인트,서울 용산구 청파로 387,, 847,흰굥,3.18.월,파이가 다 특이하고 맛있어요 매장도 크구요
2487,35,포컬포인트,서울 용산구 청파로 387,, 847,이언2013,3.19.화,서울역 뒷쪽으로 카페 많이 없는데 여기 파이류도 많고 괜찮습니다
2488,35,포컬포인트,서울 용산구 청파로 387,, 847,자연5626,3.22.금,"아메리카노와 말차딸기케이크 조화럽네요
3층까지 자리가 있네요"
2489,35,포컬포인트,서울 용산구 청파로 387,, 847,zaq****,3.15.금,커피 집이지만 디저트 진짜 너무 맛있어요ㅜ 그냥 디 저트 전문점이라 해도 될 맛입니다 가게도 크고 포토 부스도 있어서 데이트 하기도 좋고 가볍게 들...
2490,35,포컬포인트,서울 용산구 청파로 387,, 847,미식가도아닌데편식도함,3.9.토,"칠리치즈프라이즈 ★★★★ 맛있고 양 많은데 콩이 
많았다 토마토 소시지 스튜 ★★★ 생각보다 상큼한 
맛 위주였음 블루베리 에이드는 덜 달게 해서 ..."
2491,35,포컬포인트,서울 용산구 청파로 387,, 847,guilty pleasure,2.6.화,"바뀐 모양이 아쉽긴 하지만,, 여전히 맛있어요 잘 먹었어요
(코코라떼 다시 만들어주세요ㅠㅠ)"
2492,35,포컬포인트,서울 용산구 청파로 387,, 847,qui****,3.14.목,다양한 종류의 디저트가 있어서 맘에들었습니다 커피도 ㄹㅇ 맛도리였어요
2493,35,포컬포인트,서울 용산구 청파로 387,, 847,자두맛두유,23.11.22.수,"커피 마시러갔다. 넓어서 갔다. 파이가 너무 맛있어서 깜놀해서 정신을 잃었습니다. 서울역 옆에 이런곳이 있다니 약간 미국 햄버거집(마트?) 느낌이라, ..."
2494,35,포컬포인트,서울 용산구 청파로 387,, 847,별벗,2.5.월,"서울역 부근의 차분한 분위기의 카페입니다. 서울역 안의 카페들은 사람들이 매우 많아 복잡한데, 이 카페 는 서울역 뒷문쪽으로 나와 길만 건너면 찾을 ..."
2495,35,포컬포인트,서울 용산구 청파로 387,, 847,Alizzwell,23.11.19.일,매장이 3층까지 있어서 넓고 테라스도 잘 되어 있었 어요! 피칸파이🥜 견과류가 듬뿍 들어가있고 위에 올라간 크림치즈랑 같이 먹으면 정말 맛있습...
2496,35,포컬포인트,서울 용산구 청파로 387,, 847,행ㅇ니,2.29.목,"ㅈ대구 갔다가 친구가 여즘 핫한 카페 있다며 데려가 준 곳입니다,, 왜 유명한지 알 거 같아요 ㅠ 서율여규 바로 앞이라 찾기두 편하구 서울역근처에선 찾..."
2497,35,포컬포인트,서울 용산구 청파로 387,, 847,아로봉,3.31.일,인스타보고찾아왔는데 빵종류도많고 독특하고 인기 가많은건알겠지만 계산이키오스크인걸몰라서 앞에 외국분들이한참기다렸다가 언어변경하셔서 겨...
2498,35,포컬포인트,서울 용산구 청파로 387,, 847,은가비55,3.1.금,"미트파이가 따끈하게 맛있네요
스프세트로 같이 먹으니까 든든해요"
2499,35,포컬포인트,서울 용산구 청파로 387,, 847,nst****,3.12.화,커피도 디저트도 분위기도 좋습니다 :) 가까우니 또 가야겠어요
2500,35,포컬포인트,서울 용산구 청파로 387,, 847,hye****,3.14.목,커피도 깔끔하면서 엄청 진해요 신중히 골랐던 디저트랑 잘어울리네요
2501,35,포컬포인트,서울 용산구 청파로 387,, 847,tbd****,3.26.화,오랜만에 포포 파이 맨날 먹고 싶당🤎🤎🤎🤎🤎
2502,35,포컬포인트,서울 용산구 청파로 387,, 847,히니52,2.29.목,"디저트,베이커리 처돌이인데 요즘 핫하다길래 찾아가 봤어요!서울 바로앞이여서 쉽게 찾았어요 유명쉐프가 개발한 레시피로 당일생산했다고 하던데 메뉴 ..."
2503,35,포컬포인트,서울 용산구 청파로 387,, 847,쪼롱이51,2.29.목,서울역에 가면 무조건 가봐야하는 카페가 있다고 해 서 저는 또 이런거 못참거든요ㅎㅎ 완전 ㄱ대하고 갔 는데 완전 상상 그이상!! 파이가 그냥 파인줄 알...
2504,35,포컬포인트,서울 용산구 청파로 387,, 847,주으니야,2.29.목,"오랜만에 맛있는 베이커리와 음료를 먹은 곳이에요! 인테리어도 감성이 있어서 사진찍기도 너무 좋았고, 저는 드라이브하러 나왔다 포장해왔는데 4구 ..."
2505,35,포컬포인트,서울 용산구 청파로 387,, 847,kindagrey,1.7.일,🥧발렌시아새우아보카도파이: 무난무난 ☕️캘리포 니아 크림 라떼: 인공적인 피스타치오 향이 너무 많이 나고 달아서 개인적으로는 별로... 🍫리얼초코...
2506,35,포컬포인트,서울 용산구 청파로 387,, 847,Cocodas1234,23.11.26.일,"요모조모 공간마다 테라스를 너무예쁘게 구성해놓으
셨더라구요,.넓은데 사람도 꽉꽉차있고 무화과파이 
반했어요 밤크로와상이 시그니처던데 다음엔..."
2507,35,포컬포인트,서울 용산구 청파로 387,, 847,주링요,23.12.17.일,일단 미트파이는 꼭 드셔야하고요! 음료도 맛있어요. 공간도 넓고 멋져요! 샴페인 와인도 있습니다 ㅎ
2508,35,포컬포인트,서울 용산구 청파로 387,, 847,코코넨네31,23.10.5.목,오..서울역 근처에서 점심먹고 지나가다가 발견했는 데 밤페스츄리 빵에 있는 크림이 예상외로 너무맛있 어서 깜놀!! 야외에 앉아있을곳이 넓고 편해서 ...
2509,35,포컬포인트,서울 용산구 청파로 387,, 847,hyyyyye315,3.3.일,"서울역 바로앞이라 그런지 사람많고 매장도 커요!
디저트와 음료 둘다 맛있고 다양합니다!!!"
2510,35,포컬포인트,서울 용산구 청파로 387,, 847,프로맛집러입니다,23.11.27.월,"서울역에 가면 늘 포장해오는 파이에요 저는 지방에 
사는데 서울 불고기파이맛이 가끔 생각난답니다 파이
맛이 최고에요!!~^^"
2511,35,포컬포인트,서울 용산구 청파로 387,, 847,HRL,2.12.월,"비싸지만 맛있고 공간도 깔끔하고 좋았어요
또 가고싶을 정도"
2512,35,포컬포인트,서울 용산구 청파로 387,, 847,주르르르륵,1.6.토,"동네 커피 맛집입니다. 라떼가 부드럽고 맛있어요. 주
말에 자리가 별로 없는데 자리도 금방 나와서 웨이팅
이 있는 정도는 아니예요."
2513,35,포컬포인트,서울 용산구 청파로 387,, 847,맛집은사랑,1.17.수,서울역에 볼일보고 커피가 땡겨 찾아본곳!! 매장이 깨 끗하고 예쁜 인테리어와 사진맛집!! 포토존 포토월이 있음!! 셀럽들이 많이 방문해서 유명한 집이여...
2514,35,포컬포인트,서울 용산구 청파로 387,, 847,jy1****,3.14.목,디저트가 생각보다 부드럽고 맛있었어요 커피랑 같이 흡입해버렸습니다 ㅋㅋ
2515,35,포컬포인트,서울 용산구 청파로 387,, 847,47d****,3.13.수,서울역 바로앞 찐 맛집! 맛있게 즐겼어요 넘 퀄리티있게만들어주시네요
2516,35,포컬포인트,서울 용산구 청파로 387,, 847,cir****,3.12.화,"아메리카노 목넘김이 정말 부드럽고, 파이와도 잘어울려요!"
2517,35,포컬포인트,서울 용산구 청파로 387,, 847,040****,3.13.수,지인분과 함께 방문해서 커피 한잔 마셨는데 정말 좋았어요 ㅎ
2518,35,포컬포인트,서울 용산구 청파로 387,, 847,dix****,3.12.화,"이집은 서비스가 진짜 친절합니다, 그리구 베이커리도 정말 잘합니다"
2519,35,포컬포인트,서울 용산구 청파로 387,, 847,dms****,3.12.화,맛있어요~~ 시즈널메뉴들 추천드리구요 안와본분들 얼른와보길추천
2520,35,포컬포인트,서울 용산구 청파로 387,, 847,주먹쥐고 일어서,2.3.토,편하고 좋아요
2521,35,포컬포인트,서울 용산구 청파로 387,, 847,메르아무르,23.10.17.화,"파이 맛나요? 커피도 맛있구요 
근데 점심시간에 정말 붐비고 대기도 긴데 1시 딱 지나면 한산하니 딱 좋습니다 점심시간 피해서 오시길"
2522,35,포컬포인트,서울 용산구 청파로 387,, 847,DMS 51 57 53,23.11.24.금,서부역 앞으로 파란 파란 ~ 커피맛도 좋고 함께 할 맛 케잌과 빵이 즐비한 카페입니다. 3층 건물에 야외 테 라스까지 있어서 공간이 여유롭고 ~ 분위기가 ...
2523,35,포컬포인트,서울 용산구 청파로 387,, 847,MoA20,1.7.일,마지막 리뷰가 될것같네요. 서울역에 들를때면 가끔 이지만 방문한곳. 포장하면서 스프되면 파이 골라 먹 고가려고 직원에게“혹시 스프가 지금 될까요?” ...
